time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
095750,29.534774699584602,70.38343038949782,40.848655689913215,0.0041103210161201895,-3.368389938052451,-3.3677890738203615,0.000600864232089382,2.1912396657279203
095800,26.271309713167994,80.2556202596652,53.98431054649721,0.0041103210161201895,-3.3679963495681835,-3.3664219956311143,0.0015743539370691728,2.1912396657279203
095810,21.90184641774195,86.83708017311014,64.93523375536819,0.0041103210161201895,-3.367454672660557,-3.365287965030049,0.002166707630507858,2.1912396657279203
095820,17.526324240025716,91.22472011540675,73.69839587538104,0.0041103210161201895,-3.3668336271277157,-3.36434944499635,0.0024841821313659196,2.1912396657279203
095830,13.634278356593413,94.14981341027116,80.51553505367775,0.0041103210161201895,-3.3661818613306966,-3.363574798142622,0.0026070631880745765,2.1912396657279203
095840,10.389560368779797,96.09987560684743,85.71031523806764,0.0041103210161201895,-3.3659816809815384,-3.3651809595849045,0.0008007213966338966,2.1893805534761697
095850,7.793067888775994,97.39991707123161,89.60684918245562,0.0041103210161201895,-3.3656172902528487,-3.364159727338091,0.0014575629147577374,0.6704129910929737
095900,5.77317479891029,98.26661138082106,92.49343658191077,0.0041103210161201895,-3.365158320100874,-3.3633224394929755,0.0018358806078984102,0.5941556845313869
095910,-17.988241552020042,65.51107425388071,83.49931580590075,-0.11509371917127317,-3.366000571801634,-3.369369578604676,-0.003369006803041863,0.588184779452348
095920,-4.3279553133201745,77.00738283592047,81.33533814924064,0.008220979940854044,-3.36671285534079,-3.369561989497413,-0.0028491341566230233,0.7284473099424389
095930,2.2241669386931164,84.6715885572803,82.44742161858719,0.008220979940854044,-3.366846922605498,-3.367383191664331,-0.0005362690588328611,0.8077231676999901
095940,-17.333130609155766,56.44772570485353,73.7808563140093,-0.11098779134290397,-3.367944140846232,-3.3723330138091683,-0.004388872962936219,0.8068144211130885
095950,-1.8771372294046387,70.96515046990234,72.84228769930698,0.012331976815924949,-3.3686816990950246,-3.371631932090196,-0.002950232995171387,0.9734537554343348
100000,-17.02145825735917,47.31010031326822,64.3315585706274,-0.10688152593927959,-3.3700374161909226,-3.3754602845745154,-0.005422868383592849,0.9270955954268203
100010,0.36122775881206337,64.87340020884548,64.51217245003342,0.01644331168301058,-3.3707989169770123,-3.373844920121371,-0.0030460031443588775,0.9730896429912121
100020,-14.175492651646508,43.24893347256365,57.42442612421016,-0.10277492291876696,-3.372025480579092,-3.3769317349874086,-0.0049062544083167126,0.8617983728915846
100030,3.1610196827770665,62.16595564837576,59.00493596559869,0.020554984583795455,-3.3725641094836973,-3.374718625102119,-0.0021545156184217262,1.1210671133508043
100040,10.514911866656774,74.77730376558384,64.26239189892706,0.020554984583812982,-3.3721705665698947,-3.370596394914685,0.0015741716552097884,1.1451449612358573
100050,12.614984852085897,83.18486917705589,70.56988432496999,0.020554984583795455,-3.371636410792919,-3.3694997876850152,0.0021366231079036346,1.0806878842890768
100100,12.146685639822621,88.78991278470392,76.6432271448813,0.020554984583795455,-3.3705714854785627,-3.366311784221139,0.004259701257423476,1.264703860669698
100110,10.588920918836436,92.52660852313593,81.9376876042995,0.020554984583795455,-3.3692076601297223,-3.3637523587343594,0.005455301395362877,1.263646473569338
100120,8.720034274082977,95.01773901542396,86.29770474134098,0.020554984583795455,-3.36770904332631,-3.361714576112661,0.005994467213649379,1.263646473569338
100130,6.92052529040555,96.6784926769493,89.75796738654375,0.020554984583795455,-3.366637694737238,-3.362352300380948,0.004285394356289718,1.225949774214527
100140,5.35179626539275,97.78566178463286,92.43386551924011,0.020554984583795455,-3.3654310670883962,-3.36060455649303,0.004826510595366429,1.0921824132881852
100150,4.059939335898974,98.52377452308856,94.46383518718959,0.020554984583795455,-3.3646412874470615,-3.3614821688817216,0.0031591185653399023,1.0818375016637134
100200,-19.18754589230926,65.6825163487257,84.87006224103496,-0.09866798223972609,-3.365045641314871,-3.366663056786109,-0.0016174154712382816,0.9490202813283588
100210,-27.38781200570078,43.788344232483794,71.17615623818457,-0.09456070386051013,-3.3666241917758493,-3.372938393619762,-0.006314201843912848,0.8691257466678195
100220,-27.989284499908027,29.19222948832253,57.181513988230556,-0.21379820738422453,-3.370199284290684,-3.384499654350023,-0.014300370059339151,0.8670294331181054
100230,-25.146685108454804,19.46148632554835,44.608171434003154,-0.3248488835889485,-3.3766299270110514,-3.4023524978925224,-0.025722570881471007,0.7073024502320351
100240,-21.08923147798061,12.974324217032233,34.063555695012845,-0.31255140648132546,-3.384505535603619,-3.41600796997389,-0.031502434370271004,0.7019013334218869
100250,-16.94267081132757,8.649549478021488,25.592220289349058,-0.3002508945831348,-3.393297003480768,-3.428462874989364,-0.03516587150859607,0.6986846217067182
100300,-13.217235980445377,5.7663663186809915,18.983602299126368,-0.28794734677087735,-3.4021584873418873,-3.4376044227863645,-0.03544593544447716,0.6547627599860988
100310,-10.092905391114916,3.844244212453994,13.93714960356891,-0.27564076192044684,-3.4105359615250634,-3.444045858257766,-0.03350989673270277,0.6547627599860988
100320,-7.582880085733053,2.5628294749693294,10.145709560702382,-0.26333113890718185,-3.417639734158803,-3.4460548246937606,-0.02841509053495761,0.9605224939505632
100330,-5.6247710515929965,1.7085529833128863,7.333324034905883,-0.25101847660591825,-3.423920299382077,-3.449042560275174,-0.025122260893096993,0.9590852035518367
100340,-4.1295258084648605,1.1390353222085907,5.268561130673452,-0.2387027738908662,-3.4292426962565528,-3.4505322837544554,-0.021289587497902662,0.6616704936506039
100350,-3.0061361661340382,0.7593568814723938,3.765493047606432,-0.22638402963574972,-3.4335604318297595,-3.4508313741225862,-0.017270942292826774,0.6616704936506039
100400,-2.172836751083224,0.5062379209815958,2.6790746720648198,-0.21406224271366647,-3.4368871902325893,-3.4501942238439085,-0.013307033611319241,0.6616704936506039
100410,-1.5610551498291705,0.33749194732106386,1.8985470971502343,-0.20584602717169895,-3.438827196769907,-3.4465872229191774,-0.007760026149270516,1.8202972883638182
100420,-1.115701643735239,0.2249946315473759,1.3406962752826148,-0.19351916663237181,-3.440095540787212,-3.4451689168564315,-0.005073376069219648,1.7945691096841188
100430,-0.7937999028340205,0.14999642103158392,0.9437963238656044,-0.18118926041841074,-3.4407265841279813,-3.4432507574910574,-0.0025241733630760876,1.792378095440398
100440,-0.562532473229699,0.09999761402105595,0.6625300872507549,-0.17296763034350005,-3.4407738342091405,-3.440962834533778,-0.00018900032463742278,1.792378095440398
100450,-0.39724334082447843,0.06666507601403729,0.4639084168385157,-0.1606326454961372,-3.439852606209139,-3.436167694209132,0.003684912000006868,2.0054112767480916
100500,-0.27964335521943834,0.04444338400935819,0.32408673922879655,-0.15240762861970059,-3.438220817172006,-3.4316936610234734,0.006527156148532498,1.740237962063702
100510,-0.19630521103726073,0.02962892267290546,0.22593413371016619,-0.140067562000525,-3.4360810924652583,-3.427522193638268,0.008558898826990458,1.740237962063702
100520,22.084767876492293,33.3530859484486,11.26831807195631,-0.012359411692009784,-3.4326945015388675,-3.4191481378333037,0.013546363705563724,1.7658886071873923
100530,29.53360392911739,55.568723965632394,26.035120036515004,-0.004120143380985911,-3.428563300855466,-3.412038498121859,0.01652480273360668,1.7163317968623062
100540,7.3404639603821735,37.04581597708826,29.705352016706087,-0.11537827591892356,-3.424948180448826,-3.4104876988222657,0.01446048162656055,1.7128564957425993
100550,18.88346131201294,58.0305439847255,39.14708267271256,0.016483969339819604,-3.4208307440182524,-3.4043609982959566,0.01646974572229576,1.8452662752937243
100600,21.915519989180737,72.02036265648366,50.10484266730292,0.02472799208707276,-3.41605200155246,-3.3969370316892906,0.019114969863169406,1.9494878419119317
100610,20.828043846901906,81.34690843765577,60.518864590753864,0.03297337400051733,-3.4110040208196506,-3.390812097888414,0.020191922931236395,1.9135392012791073
100620,18.030494022899987,87.56460562510384,69.53411160220385,0.0412201154163384,-3.4059581615853665,-3.385774724648229,0.020183436937137422,1.9135392012791073
100630,14.783750320799143,91.70973708340256,76.92598676260342,0.04946821667081434,-3.4015446141636594,-3.3838904244768315,0.01765418968682786,1.909773785568433
100640,11.698114195332195,94.4731580556017,82.7750438602695,0.057717678100281666,-3.3972404030718435,-3.380023558704579,0.01721684436726445,1.6928858917837744
100650,-13.195292326578922,62.98210537040113,76.17739769698005,-0.05360161629489534,-3.39451413098317,-3.3836090426284784,0.010905088354691728,1.624452726397692
100700,-0.5706627444750865,75.32140358026741,75.8920663247425,0.07422068283028484,-3.39197386580597,-3.3818128050971694,0.01016106070880074,1.75557914273665
100710,5.103690708068299,83.54760238684494,78.44391167877664,0.07834728464805481,-3.3891868148137725,-3.378038610844982,0.011148203968790682,1.8586165254441056
100720,7.058548830524444,89.0317349245633,81.97318609403885,0.07834728464803721,-3.386795880183405,-3.377232141661935,0.009563738521470189,1.6341388371776873
100730,-15.079130762886649,59.354489949708864,74.43362071259551,-0.045358954269956064,-3.38563997963979,-3.381016377465329,0.004623602174461006,1.6328588555807926
100740,-1.020418275193066,72.9029932998059,73.92341157499897,0.07422068283026725,-3.3843930643638824,-3.3794054032602503,0.004987661103632135,0.9342779617277017
100750,-16.88094402786335,48.60199553320393,65.48293956106728,-0.049480455220248465,-3.384021363960555,-3.382534562347246,0.0014868016133093853,0.9298768255320766
100800,0.16781608515688617,65.73466368880261,65.56684760364573,0.07009442130865787,-3.383295701197715,-3.3803930501463526,0.002902651051362337,0.8845125339584285
100810,7.726396570370682,77.15644245920174,69.43004588883106,0.06596850004118786,-3.3819094651772654,-3.376364521095468,0.00554494408179762,0.9818620927277095
100820,10.227277167091188,84.77096163946783,74.54368447237664,0.061842918985737426,-3.3801544271336237,-3.3731342749590567,0.007020152174566974,0.9803229184948776
100830,10.20241552484572,89.84730775964522,79.6448922347995,0.05771767810021132,-3.3782367969221454,-3.3705662760762323,0.007670520845913131,0.9803229184948776
100840,9.057764181087094,93.23153850643014,84.17377432534305,0.05359277734259156,-3.3762987169024825,-3.368546396823831,0.0077523200786515645,0.9803229184948776
100850,7.54261200818469,95.48769233762009,87.9450803294354,0.049468216670744004,-3.374434768441043,-3.366978974595284,0.007455793845759118,0.9803229184948776
100900,6.031143041540886,96.99179489174672,90.96065185020583,0.045343996042664536,-3.3727045955227495,-3.365783903849575,0.006920691673174328,0.9803229184948776
100910,4.689252051750202,97.99452992783114,93.30527787608094,0.04122011541628566,-3.371142512520892,-3.36489418051346,0.0062483320074320226,0.9803229184948776
100920,-18.650394171684553,65.32968661855409,83.98008079023865,-0.08244023083269433,-3.3711109296179793,-3.3709845980063307,0.0001263316116486557,0.977832026404073
100930,-4.729082029690602,76.88645774570273,81.61553977539333,0.03709657474956437,-3.3711477004104395,-3.3712947835802822,-0.00014708316984268777,0.9390925490952924
100940,1.983621370050102,84.59097183046848,82.60735046041837,0.032973374000447024,-3.370776317191127,-3.3692907843138755,0.0014855328772513943,0.9390925490952924
100950,4.746642728818188,89.72731455364564,84.98067182482745,0.028850513126939648,-3.3701665178771982,-3.3677273206214835,0.0024391972557147312,0.9376252771140798
101000,5.447247473957532,93.15154303576375,87.70429556180622,0.024727992087002458,-3.3694385789283903,-3.3665268231331567,0.002911755795233617,0.9376252771140798
101010,-17.068844580864692,62.10102869050917,79.16987327137386,-0.09891196834822069,-3.370021893340662,-3.3723551509897476,-0.0023332576490857626,0.9353731207273768
101020,-25.179458318467383,41.40068579367278,66.58014411214016,-0.09479454313157143,-3.371403825938599,-3.376931556330348,-0.0055277303917486975,0.8580758542259304
101030,-25.98645794423887,27.60045719578185,53.58691514002072,-0.09067677850141821,-3.3732180523367723,-3.380474957929465,-0.007256905592692764,0.8580758542259304
101040,-23.45774022855521,18.4003047971879,41.85804502574311,-0.09067677850143577,-3.375656888911716,-3.38541223521149,-0.009755346299773926,0.8571851741149885
101050,2.4947721149214317,45.60020319812526,43.105431083203825,0.03297337400042945,-3.3770102591455435,-3.382423740080853,-0.005413480935309245,1.111415250182887
101100,-8.470197078524656,30.400135465416838,38.870332543941494,-0.08655867441579075,-3.378496056892562,-3.3844392478806355,-0.00594319098807361,0.9642461086009746
101110,9.819838510890925,53.600090310277885,43.78025179938696,0.037096574749546786,-3.379077547723435,-3.3814035110469263,-0.0023259633234911092,1.0090382030776652
101120,-5.3645721728011395,35.733393540185254,41.097965712986394,-0.08244023083269433,-3.379940764710368,-3.3833936326580982,-0.0034528679477303648,1.00662930965035
101130,-11.517135568575263,23.822262360123503,35.339397928698766,-0.07832144771017995,-3.3813687500551213,-3.387080691434136,-0.00571194137901454,1.0046853800317166
101140,-12.97192645907762,15.881508240082335,28.853434699159955,-0.07420232500623902,-3.383059887217025,-3.3898244358646394,-0.006764548647614443,0.8386561644533117
101150,-12.177175026070042,10.58767216005489,22.764847186124932,-0.07420232500623902,-3.384807479494903,-3.3917978486064158,-0.006990369111512962,0.8386561644533117
101200,-10.470932719614446,7.05844810670326,17.529380826317706,-0.18964379947233387,-3.3878211846602255,-3.3998760053215165,-0.012054820661290933,0.8365551016740369
101210,2.5619452743221913,21.37229873780099,18.810353463478798,-0.06184291898579018,-3.3905500328444873,-3.4014654255815344,-0.010915392737047114,1.0452676661804787
101220,8.069674907813788,30.914865825199474,22.845190917385686,-0.05772243753609433,-3.3924742236118957,-3.4001709866815304,-0.007696763069634738,0.9753676614444515
101230,9.620924199608517,37.27657721679846,27.65565301718994,-0.05772243753607676,-3.393751913122239,-3.398862671163613,-0.005110758041373842,0.8607854682959157
101240,9.241376751560786,41.517718144531116,32.27634139297033,-0.05360161629489534,-3.39451320914382,-3.397558393230142,-0.003045184086321928,0.8607854682959157
101250,-3.0652417532997234,27.678478763020742,30.743720516320465,-0.17318159327065877,-3.396211149603712,-3.4030029114432807,-0.006791761839568533,0.8578686965815194
101300,14.027954661573347,51.785652508680485,37.75769784710714,-0.045358954269920926,-3.397467580774327,-3.4024933054567867,-0.0050257246824596535,0.8747052528886599
101310,20.06626921689768,67.85710167245365,47.79083245555597,-0.041237113402059516,-3.397882587938058,-3.3995426165929814,-0.00166002865492354,0.9062402121611939
101320,20.520379106275414,78.57140111496909,58.05102200869368,-0.037114932574540564,-3.3976948364003943,-3.3969438302497394,0.0007510061506548205,0.8175478984145315
101330,18.442163600857143,85.71426740997939,67.27210380912224,-0.032992411745303735,-3.3970859424819713,-3.3946503668082784,0.0024355756736929024,0.8175478984145315
101340,15.46938297613157,90.47617827331959,75.00679529718802,-0.02886955087228177,-3.3966419224946964,-3.394865842545599,0.0017760799490975643,0.8160374587812385
101350,12.429326812238912,93.65078551554639,81.22145870330748,-0.024746349913400432,-3.3958275700573024,-3.392570160307727,0.003257409749575224,0.9212139264994619
101400,9.697154426926744,95.76719034369759,86.07003591677085,-0.020622808826561007,-3.3947748588428817,-3.3905640139851982,0.004210844857683416,0.9202786970318328
101410,7.4053939860183675,97.17812689579839,89.77273290978002,-0.01649892756971055,-3.3935814018957293,-3.388807574107119,0.004773827788610241,0.9202786970318328
101420,-16.658209986165176,64.78541793053225,81.44362791669742,-0.13612176710801294,-3.3936646332807663,-3.3939975588209137,-0.0003329255401474107,0.9187642410325907
101430,-3.280010642006175,76.52361195368816,79.80362259569434,-0.008250144377519104,-3.3936099380451497,-3.393391157102684,0.00021878094246563506,0.8116823489560403
101440,3.030301360065181,84.3490746357921,81.31877327572693,-0.00412524235798478,-3.392981622298823,-3.390468359313516,0.002513262985306852,0.8923105706453214
101450,5.498184320978538,89.56604975719473,84.0678654362162,1.7587691479210404e-14,-3.3919842648972947,-3.387994835291181,0.0039894296061135925,0.741424773203093
101500,5.984111823497983,93.04403317146316,87.05992134796517,0.00412558273855807,-3.3907677108564904,-3.3859014946932717,0.004866216163218695,0.741424773203093
101510,5.535178288673507,95.36268878097543,89.82751049230193,0.00412558273855807,-3.3894401435521844,-3.3841298743349597,0.005310269217224661,0.741424773203093
101520,-17.501589758878865,63.57512585398362,81.07671561286249,-0.11552108259757453,-3.3894243693677497,-3.389361272630012,6.309673773774449e-05,0.7391777722946529
101530,-3.5733100290267146,75.71675056932241,79.29006059834913,0.008251505899836805,-3.389307526018215,-3.3888401526200767,0.00046737339813818224,1.2205249386215797
101540,3.0140709652438744,83.81116704621493,80.79709608097106,0.008251505899836805,-3.388653227671188,-3.38603603428308,0.0026171933881076193,1.351819730487037
101550,5.606899077670377,89.20744469747662,83.60054561980624,0.012377769525937759,-3.3876637828497675,-3.383706003564086,0.003957779285681529,1.3486331568080487
101600,6.136278341229897,92.80496313165108,86.66868479042118,0.012377769525920169,-3.3864858186937425,-3.3817739620696443,0.004711856624098232,1.3486331568080487
101610,5.689749309341906,95.20330875443405,89.51355944509214,0.016504373659004628,-3.3852238055673185,-3.3801757530616214,0.005048052505697065,1.3486331568080487
101620,4.859097594131484,96.80220583628936,91.94310824215788,0.016504373659004628,-3.3839505058399633,-3.3788573069305414,0.005093198909421837,1.3486331568080487
101630,3.9500193213566916,97.86813722419289,93.9181179028362,0.016504373659004628,-3.382715019325128,-3.377773073265786,0.004941946059342062,1.3486331568080487
101640,3.1070934977504834,98.57875814946192,95.47166465171144,0.016504373659004628,-3.3815489545272515,-3.3768846953357468,0.004664259191504705,1.3486331568080487
101650,2.3872271875087705,99.0525054329746,96.66527824546583,0.016504373659004628,-3.380471141540995,-3.376159889595968,0.004311251945027017,1.3486331568080487
101700,-20.42018308232184,66.03500362198307,86.45518670430491,0.012377769525920169,-3.3794912129529058,-3.37557149860055,0.003919714352355719,1.3486331568080487
101710,-6.065678415321912,77.35666908132204,83.42234749664395,0.13202409439723053,-3.3772661546290372,-3.368365921333563,0.00890023329547418,2.10724177006297
101720,0.9880657050471626,84.90444605421469,83.91638034916753,0.3671465698609796,-3.371221992257824,-3.3470453427729723,0.024176649484851875,2.354767683970394
101730,4.013278013539292,89.93629736947645,85.92301935593716,0.3547269427487329,-3.3621850803821056,-3.3260374328792324,0.03614764750287325,2.4838499479313043
101740,4.911897038031427,93.29086491298429,88.37896787495286,0.3423103889141153,-3.351743166147231,-3.3099755092077316,0.041767656939499354,2.47600947628176
101750,4.7655169335800025,95.52724327532286,90.76172634174286,0.3257597624840592,-3.3409888704841713,-3.2979716878319323,0.04301718265223897,2.47600947628176
101800,4.170957227870488,97.01816218354857,92.84720495567808,0.4329004329004788,-3.329301759944559,-3.2825533177861104,0.04674844215844853,3.0218522040723172
101810,3.443268777791758,98.0121081223657,94.56883934457395,0.41634032730126874,-3.317706979302829,-3.2713278567359083,0.04637912256692056,3.004611499836301
101820,2.737266269113249,98.6747387482438,95.93747247913055,0.3997856819025436,-3.3068686562078957,-3.263515363828162,0.04335329237973351,3.004611499836301
101830,2.1193466797990936,99.11649249882919,96.9971458190301,0.38323649400427656,-3.296739383031203,-3.2562222903244304,0.040517092706772395,3.1373411512020937
101840,1.6092327867929157,99.41099499921945,97.80176221242654,0.36669276090815034,-3.288170241783761,-3.253893676793993,0.034276564989768055,3.0167653039869577
101850,1.2037118580354047,99.60732999947963,98.40361814144423,0.35015447991767884,-3.281186259143116,-3.2532503285805348,0.027935930562581035,3.0115904351452514
101900,-21.332487650082967,66.40488666631975,87.73737431640272,0.21418568251094877,-3.27663337851898,-3.258421856022437,0.018211522496542898,3.008372841846338
101910,-6.756077692570813,77.6032577775465,84.35933547011732,0.3212255992093324,-3.2731349972028823,-3.2591414719384915,0.013993525264390794,2.9915340944886566
101920,-21.749220190057542,51.735505185031,73.48472537508854,0.18117433912545045,-3.2715707404088574,-3.265313713232757,0.006257027176100216,2.9869464213129504
101930,-3.774036834489692,67.82367012335399,71.59770695784368,0.2881844380403822,-3.2706043572340935,-3.2667388245350395,0.0038655326990539862,2.9069932809760957
101940,4.634270971817102,78.54911341556932,73.91484244375222,0.2716720177822022,-3.2698127769137173,-3.2666464556322126,0.003166321281504736,2.8958318347299894
101950,7.856377666640441,85.69940894371288,77.84303127707244,0.25516503415923886,-3.269818346705759,-3.2698406258739254,-2.2279168166328134e-05,2.887648723346416
102000,8.41549423471298,90.46627262914191,82.05077839442893,0.2386634844869197,-3.2700744620938655,-3.271098923646292,-0.0010244615524266365,2.514854914224813
102010,7.728935572221559,93.64418175276127,85.91524618053971,0.22216736608249238,-3.271119683303757,-3.2753005681433223,-0.0041808848395654685,2.353142769072562
102020,6.565027769756313,95.76278783517418,89.19776006541787,0.20155485171326099,-3.2723529418495856,-3.2772859760329,-0.0049330341833142555,1.7184100916474137
102030,-16.903934339090057,63.84185855678278,80.74579289587284,0.06580570864525281,-3.275177146572937,-3.2864739654663424,-0.01129681889340528,1.275619799728176
102040,-3.2341470164562196,75.89457237118852,79.12871938764474,0.1727115716753205,-3.278145857244173,-3.2900206999291157,-0.011874842684942877,1.1389471136297686
102050,3.200663684320631,83.92971491412567,80.72905122980504,0.15623715155005266,-3.2807817359707228,-3.2913252508769233,-0.010543514906200535,0.6601386715149005
102100,-16.5172719691475,55.95314327608378,72.47041524523128,0.020554984583760396,-3.284589351506249,-3.299819813648355,-0.015230462142106216,0.5215547209420635
102110,-23.445546485228057,37.30209551738918,60.74764200261724,0.008220979940818992,-3.2891031522376073,-3.3071583551630397,-0.01805520292543239,0.5202929191483605
102120,-23.919718882905194,24.868063678259453,48.78778256116465,-0.004109983149065351,-3.293984032173116,-3.3135075519151513,-0.019523519742035145,0.5202929191483605
102130,0.7495065940055454,49.91204245217296,49.162535858167416,0.1027326895418239,-3.2980916429382026,-3.314522085998547,-0.01643044306034458,0.6884785679253014
102140,-10.591893926701403,33.274694968115305,43.86658889481671,-0.0328704084148472,-3.3025321684357767,-3.320294270426075,-0.017762101990298262,0.6877314152045386
102150,-14.455639277382112,22.183129978743537,36.63876925612565,-0.04519124111582427,-3.3075277661557565,-3.3275101570356753,-0.01998239087991882,0.603800364719163
102200,-14.56667729130886,14.788753319162357,29.355430610471217,-0.057509037134407075,-3.3127310351768036,-3.3335441112609914,-0.02081307608418781,0.6034726368146863
102210,-12.997507820686431,9.85916887944157,22.856676700128002,-0.06571921465539514,-3.317901485556326,-3.338583287074414,-0.020681801518088072,0.6034726368146863
102220,0.255179479665685,23.239445919626526,22.98426643996084,-0.06571921465539514,-3.3233270367112135,-3.3450292413307636,-0.02170220461955008,0.6030365776297089
102230,6.116909448748217,32.159630613083166,26.04272116433495,-0.06571921465537764,-3.3287162510700234,-3.350273108505263,-0.021556857435239607,0.5490739180499986
102240,-3.0686449481863356,21.439753742055444,24.50839869024178,-0.18484288354897288,-3.3347735188317413,-3.3590025898786138,-0.02422907104687244,0.5450691703356654
102250,-6.810153019247656,14.293169161370296,21.10332218061795,-0.18074268813670044,-3.3414479075711503,-3.368145462528787,-0.026697554957636704,0.4794875517702195
102300,-7.716361826469614,9.52877944091353,17.245141267383143,-0.29168891992933477,-3.34955992374229,-3.3820079884268495,-0.03244806468455952,0.47891360452254617
102310,-7.261747760071637,6.3525196272756865,13.614267387347324,-0.2793984715259824,-3.3586402276582668,-3.394961443322174,-0.036321215663907225,0.40138899315805077
102320,-6.252836201664577,4.235013084850458,10.487849286515035,-0.2671049928086791,-3.3674283121029642,-3.402580649881756,-0.035152337778791676,0.5373413367724282
102330,-5.109671486632042,2.823342056566972,7.933013543199014,-0.2548084826565625,-3.376024283478868,-3.410408168982485,-0.03438388550361715,0.42427146791447967
102340,7.077254107452644,18.54889470437798,11.471640596925335,-0.12330456226877945,-3.3826890504691973,-3.4093481184305148,-0.02665906796131745,0.4890794800192424
102350,11.707303915106653,29.032596469585314,17.32529255447866,-0.11509371917130819,-3.38730839640648,-3.405785780155611,-0.018477383749130993,0.536418557204243
102400,1.3531811723854794,19.355064313056875,18.001883140671396,-0.23020636356160473,-3.391699743421445,-3.4092651314813054,-0.01756538805986052,0.45321228245194334
102410,18.823217600911015,46.236709542037914,27.4134919411269,-0.0986679822397611,-3.3947682404571426,-3.407042228599934,-0.01227398814279157,0.4763910847976689
102420,24.496209613487807,64.15780636135861,39.6615967478708,-0.09456070386052765,-3.396782330640829,-3.4048386913755735,-0.008056360734744583,0.3098965599786254
102430,24.295738328689957,76.10520424090573,51.80946591221578,-0.08634513383494903,-3.3975122342059114,-3.4004318484662406,-0.002919614260329162,0.3455475073309202
102440,21.50711349892537,84.07013616060382,62.56302266167845,-0.0781282125087371,-3.3973257463842508,-3.396579795097608,0.0007459512866425655,0.34499140576424736
102450,17.878045408038275,89.38009077373587,71.5020453656976,-0.06990993954847058,-3.3965018578960215,-3.393206303943103,0.003295553952918695,0.34499140576424736
102500,14.278676766750877,92.9200605158239,78.64138374907303,-0.06169031462061859,-3.395250726124398,-3.390246199037904,0.005004527086494015,0.34499140576424736
102510,11.092437729873055,95.2800403438826,84.18760261400955,-0.05346933739152291,-3.393729322027019,-3.387643705637501,0.006085616389517767,0.34499140576424736
102520,8.443838410163679,96.85336022925506,88.40952181909138,-0.04524700752746816,-3.392053667668703,-3.3853510502354425,0.006702617433260727,0.34499140576424736
102530,6.328478889163549,97.9022401528367,91.57376126367315,-0.04113533525299751,-3.390308388640757,-3.383327272528973,0.006981116111783869,0.34499140576424736
102540,4.685154781034214,98.60149343522446,93.91633865419024,-0.032910975810455455,-3.3885541543085105,-3.381537216979524,0.007016937328986561,0.34499140576424736
102550,-18.788006464915966,65.7343289568163,84.52233542173227,-0.02468526289806249,-3.386833458761531,-3.379950676573614,0.006882782187917158,0.34499140576424736
102600,-27.132966300347604,43.822885971210866,70.95585227155847,-0.02057189878627434,-3.3851751001265753,-3.378541665586752,0.006633434539823124,0.34499140576424736
102610,-27.827063304945266,29.215257314140576,57.04232061908584,-0.016458196181718596,-3.3835976404424324,-3.3772878017058616,0.006309838736570761,0.34499140576424736
102620,-25.043654939772523,19.47683820942705,44.520493149199574,-0.01234415504259365,-3.3821120685284347,-3.376169780872445,0.005942287655989809,0.34499140576424736
102630,-21.023956228609915,12.9845588062847,34.008515034894614,-0.004115056993535618,-3.380723840973794,-3.375170930755232,0.005552910218562079,0.34499140576424736
102640,-16.901428331580984,8.656372537523133,25.557800869104117,0.0,-3.379434438962153,-3.3742768309155906,0.005157608046562512,0.34499140576424736
102650,-13.191257229392464,5.770915025015421,18.962172254407886,0.004115395695309906,-3.3782425490804626,-3.3734749895536993,0.004767559526763332,0.34499140576424736
102700,-10.07659704737618,3.847276683343614,13.923873730719794,0.008231130134177481,-3.377144952918014,-3.3727545682682205,0.004390384649793688,0.34499140576424736
102710,-7.572681738993811,2.5648511222290757,10.137532861222887,0.01234720335844563,-3.37613719184843,-3.3721061475700935,0.004031044278336449,0.34499140576424736
102720,-5.618421408713446,1.709900748152717,7.328322156866163,0.0164636154099466,-3.3752140588783917,-3.3715215269982366,0.003692531880155059,0.34499140576424736
102730,-4.125592216509568,1.1399338321018113,5.265526048611379,0.02058036633051951,-3.3743699580273074,-3.37099355462297,0.0033764034043373137,0.34499140576424736
102740,-3.0037134403623367,0.7599558880678742,3.7636693284302107,0.02058036633051951,-3.3735991627252746,-3.370515981517144,0.0030831812081304477,0.34499140576424736
102750,-2.1713547131455293,0.5066372587119161,2.6779919718574456,0.02058036633051951,-3.372895997669611,-3.3700833374469568,0.0028126602226543618,0.34499140576424736
102800,-1.560155866255223,0.3377581724746107,1.8979140387298339,-0.10290183165259756,-3.373601116902829,-3.376421593835701,-0.002820476932872129,0.3442953872057899
102810,-1.1151612824978399,0.2251721149830738,1.3403333974809137,-0.10290183165259756,-3.3751409012532574,-3.3813000386549703,-0.006159137401712922,0.34404989950731135
102820,-0.7934791027725764,0.1501147433220492,0.9435938460946256,-0.1029018316526151,-3.377557271280995,-3.3872227513919455,-0.009665480110950586,0.3433173395251714
102830,-0.5623449003643952,0.10007649554803279,0.662421395912428,-0.1029018316526151,-3.3803788813639155,-3.391665321695598,-0.011286440331682357,0.34307334433182746
102840,21.825086400746393,33.40005099703202,11.574964596285623,0.020580366330501962,-3.381936472977951,-3.388166839434092,-0.0062303664561409455,0.7364718814622222
